TLOGGER restarted.
2018-01-07 05:56:00; 53,100; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:56:00; 53,100; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:56:10; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:56:10; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:56:20; 53,100; 22,10; 992,22; 176,58;  22,100
2018-01-07 05:56:20; 53,100; 22,10; 992,28; 176,07;  22,100
2018-01-07 05:56:30; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:56:30; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:56:40; 53,200; 22,10; 992,19; 176,83;  22,100
2018-01-07 05:56:40; 53,200; 22,10; 992,19; 176,83;  22,100
2018-01-07 05:56:50; 53,100; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:56:50; 53,100; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:57:00; 53,100; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:57:00; 53,100; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:57:10; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:57:10; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:57:20; 53,200; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:57:20; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:57:30; 53,100; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:57:30; 53,100; 22,10; 992,41; 174,97;  22,200
2018-01-07 05:57:40; 53,100; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:57:40; 53,100; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:57:50; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 05:57:50; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:58:00; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:58:00; 53,100; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:58:10; 53,100; 22,10; 992,41; 174,97;  22,200
2018-01-07 05:58:10; 53,100; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:58:20; 53,100; 22,10; 992,31; 175,81;  22,100
2018-01-07 05:58:20; 53,100; 22,10; 992,37; 175,30;  22,100
2018-01-07 05:58:30; 53,100; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:58:30; 53,100; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:58:40; 53,200; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:58:40; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 05:58:50; 53,100; 22,10; 992,25; 176,32;  22,200
2018-01-07 05:58:50; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:59:00; 53,200; 22,10; 992,41; 174,97;  22,200
2018-01-07 05:59:00; 53,200; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:59:10; 53,100; 22,10; 992,28; 176,07;  22,200
2018-01-07 05:59:10; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 05:59:20; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:59:20; 53,100; 22,10; 992,34; 175,56;  22,200
2018-01-07 05:59:30; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:59:30; 53,100; 22,10; 992,31; 175,81;  22,200
2018-01-07 05:59:40; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:59:40; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 05:59:50; 53,200; 22,10; 992,37; 175,30;  22,200
2018-01-07 05:59:50; 53,200; 22,10; 992,31; 175,81;  22,200
2018-01-07 06:00:00; 53,200; 22,10; 992,31; 175,81;  22,100
2018-01-07 06:00:00; 53,200; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:00:10; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:00:10; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:00:20; 53,100; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:00:20; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:00:30; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:00:30; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:00:40; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:00:40; 53,100; 22,10; 992,34; 175,56;  22,200
2018-01-07 06:00:50; 53,100; 22,10; 992,37; 175,30;  22,100
2018-01-07 06:00:50; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:01:00; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:01:00; 53,100; 22,10; 992,28; 176,07;  22,200
2018-01-07 06:01:10; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:01:10; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:01:20; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:01:20; 53,100; 22,10; 992,38; 175,22;  22,200
2018-01-07 06:01:30; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:01:30; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:01:40; 53,200; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:01:40; 53,200; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:01:50; 53,200; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:01:50; 53,200; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:02:00; 53,200; 22,10; 992,41; 174,97;  22,200
2018-01-07 06:02:00; 53,200; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:02:10; 53,200; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:02:10; 53,200; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:02:20; 53,100; 22,10; 992,56; 173,70;  22,200
2018-01-07 06:02:20; 53,100; 22,10; 992,41; 174,97;  22,200
2018-01-07 06:02:30; 53,100; 22,10; 992,31; 175,81;  22,200
2018-01-07 06:02:30; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:02:40; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:02:40; 53,100; 22,10; 992,31; 175,81;  22,200
2018-01-07 06:02:50; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:02:50; 53,100; 22,10; 992,41; 174,97;  22,200
2018-01-07 06:03:00; 53,100; 22,10; 992,41; 174,97;  22,200
2018-01-07 06:03:00; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:03:10; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:03:10; 53,100; 22,10; 992,37; 175,30;  22,100
2018-01-07 06:03:20; 53,100; 22,10; 992,37; 175,30;  22,100
2018-01-07 06:03:20; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:03:30; 53,100; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:03:30; 53,100; 22,10; 992,41; 174,97;  22,200
2018-01-07 06:03:40; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:03:40; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:03:50; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:03:50; 53,100; 22,10; 992,41; 174,97;  22,100
2018-01-07 06:04:00; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:04:00; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:04:10; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:04:10; 53,100; 22,10; 992,34; 175,56;  22,100
2018-01-07 06:04:20; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:04:20; 53,100; 22,10; 992,34; 175,56;  22,200
2018-01-07 06:04:30; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:04:30; 53,100; 22,10; 992,31; 175,81;  22,100
2018-01-07 06:04:40; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:04:40; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:04:50; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:04:50; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:05:00; 53,200; 22,10; 992,41; 174,97;  22,200
2018-01-07 06:05:00; 53,200; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:05:10; 53,100; 22,10; 992,31; 175,81;  22,100
2018-01-07 06:05:10; 53,100; 22,10; 992,34; 175,56;  22,100
2018-01-07 06:05:20; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:05:20; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:05:30; 53,100; 22,10; 992,31; 175,81;  22,100
2018-01-07 06:05:30; 53,100; 22,10; 992,38; 175,22;  22,100
2018-01-07 06:05:40; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:05:40; 53,100; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:05:50; 53,100; 22,10; 992,38; 175,22;  22,100
2018-01-07 06:05:50; 53,100; 22,10; 992,38; 175,22;  22,100
2018-01-07 06:06:00; 53,200; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:06:00; 53,200; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:06:10; 53,100; 22,10; 992,41; 174,97;  22,100
2018-01-07 06:06:10; 53,100; 22,10; 992,38; 175,22;  22,100
2018-01-07 06:06:20; 53,100; 22,10; 992,38; 175,22;  22,100
2018-01-07 06:06:20; 53,100; 22,10; 992,41; 174,97;  22,100
2018-01-07 06:06:30; 53,200; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:06:30; 53,200; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:06:40; 53,200; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:06:40; 53,200; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:06:50; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:06:50; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:07:00; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:07:00; 53,100; 22,10; 992,41; 174,97;  22,200
2018-01-07 06:07:10; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:07:10; 53,100; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:07:20; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:07:20; 53,100; 22,10; 992,41; 174,97;  22,100
2018-01-07 06:07:30; 53,100; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:07:30; 53,100; 22,10; 992,38; 175,22;  22,200
2018-01-07 06:07:40; 53,100; 22,10; 992,53; 173,95;  22,200
2018-01-07 06:07:40; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:07:50; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:07:50; 53,100; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:08:00; 53,100; 22,10; 992,53; 173,95;  22,200
2018-01-07 06:08:00; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:08:10; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:08:10; 53,100; 22,00; 992,47; 174,46;  22,100
2018-01-07 06:08:20; 53,100; 22,00; 992,38; 175,22;  22,100
2018-01-07 06:08:20; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:08:30; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:08:30; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:08:40; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:08:40; 53,100; 22,10; 992,59; 173,44;  22,100
2018-01-07 06:08:50; 53,100; 22,00; 992,41; 174,97;  22,200
2018-01-07 06:08:50; 53,100; 22,00; 992,41; 174,97;  22,200
2018-01-07 06:09:00; 53,200; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:09:00; 53,200; 22,00; 992,41; 174,97;  22,100
2018-01-07 06:09:10; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:09:10; 53,200; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:09:20; 53,200; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:09:20; 53,200; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:09:30; 53,200; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:09:30; 53,200; 22,10; 992,22; 176,58;  22,200
2018-01-07 06:09:40; 53,200; 22,00; 992,53; 173,95;  22,100
2018-01-07 06:09:40; 53,200; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:09:50; 53,200; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:09:50; 53,200; 22,10; 992,41; 174,97;  22,100
2018-01-07 06:10:00; 53,200; 22,00; 992,53; 173,95;  22,100
2018-01-07 06:10:00; 53,200; 22,10; 992,69; 172,60;  22,100
2018-01-07 06:10:10; 53,200; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:10:10; 53,200; 22,00; 992,47; 174,46;  22,100
2018-01-07 06:10:20; 53,200; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:10:20; 53,200; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:10:30; 53,200; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:10:30; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:10:40; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:10:40; 53,200; 22,10; 992,62; 173,19;  22,100
2018-01-07 06:10:50; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:10:50; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:11:00; 53,200; 22,10; 992,62; 173,19;  22,100
2018-01-07 06:11:00; 53,200; 22,00; 992,47; 174,46;  22,100
2018-01-07 06:11:10; 53,200; 22,10; 992,66; 172,85;  22,100
2018-01-07 06:11:10; 53,200; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:11:20; 53,200; 22,10; 992,56; 173,70;  22,200
2018-01-07 06:11:20; 53,200; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:11:30; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:11:30; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:11:40; 53,100; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:11:40; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:11:50; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:11:50; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:12:00; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:12:00; 53,200; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:12:10; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:12:10; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:12:20; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:12:20; 53,200; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:12:30; 53,200; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:12:30; 53,200; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:12:40; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:12:40; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:12:50; 53,100; 22,10; 992,41; 174,97;  22,100
2018-01-07 06:12:50; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:13:00; 53,100; 22,10; 992,38; 175,22;  22,200
2018-01-07 06:13:00; 53,100; 22,10; 992,44; 174,71;  22,200
2018-01-07 06:13:10; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:13:10; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:13:20; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:13:20; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:13:30; 53,100; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:13:30; 53,100; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:13:40; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:13:40; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:13:50; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:13:50; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:14:00; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:14:00; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:14:10; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:14:10; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:14:20; 53,100; 22,10; 992,53; 173,95;  22,200
2018-01-07 06:14:20; 53,100; 22,10; 992,37; 175,30;  22,200
2018-01-07 06:14:30; 53,100; 22,10; 992,62; 173,19;  22,100
2018-01-07 06:14:30; 53,100; 22,10; 992,53; 173,95;  22,100
2018-01-07 06:14:40; 53,100; 22,10; 992,56; 173,70;  22,100
2018-01-07 06:14:40; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:14:50; 53,100; 22,20; 992,56; 173,70;  22,100
2018-01-07 06:14:50; 53,100; 22,10; 992,41; 174,97;  22,100
2018-01-07 06:15:00; 53,100; 22,10; 992,50; 174,21;  22,200
2018-01-07 06:15:00; 53,100; 22,10; 992,59; 173,44;  22,200
2018-01-07 06:15:10; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:15:10; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:15:20; 53,100; 22,10; 992,47; 174,46;  22,100
2018-01-07 06:15:20; 53,100; 22,20; 992,59; 173,44;  22,100
2018-01-07 06:15:30; 53,100; 22,20; 992,59; 173,44;  22,100
2018-01-07 06:15:30; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:15:40; 53,100; 22,20; 992,47; 174,46;  22,100
2018-01-07 06:15:40; 53,100; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:15:50; 53,100; 22,10; 992,56; 173,70;  22,200
2018-01-07 06:15:50; 53,100; 22,10; 992,56; 173,70;  22,200
2018-01-07 06:16:00; 53,100; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:16:00; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:16:10; 53,100; 22,10; 992,34; 175,56;  22,100
2018-01-07 06:16:10; 53,100; 22,10; 992,37; 175,30;  22,100
2018-01-07 06:16:20; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:16:20; 53,100; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:16:30; 53,100; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:16:30; 53,100; 22,20; 992,47; 174,46;  22,100
2018-01-07 06:16:40; 53,100; 22,20; 992,72; 172,34;  22,100
2018-01-07 06:16:40; 53,100; 22,20; 992,56; 173,70;  22,100
2018-01-07 06:16:50; 53,100; 22,20; 992,59; 173,44;  22,100
2018-01-07 06:16:50; 53,100; 22,20; 992,44; 174,71;  22,100
2018-01-07 06:17:00; 53,100; 22,20; 992,65; 172,93;  22,100
2018-01-07 06:17:00; 53,100; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:17:10; 53,100; 22,10; 992,50; 174,21;  22,100
2018-01-07 06:17:10; 53,100; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:17:20; 53,100; 22,10; 992,47; 174,46;  22,200
2018-01-07 06:17:20; 53,100; 22,20; 992,44; 174,71;  22,200
2018-01-07 06:17:30; 53,100; 22,10; 992,44; 174,71;  22,100
2018-01-07 06:17:30; 53,100; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:17:40; 53,100; 22,20; 992,56; 173,70;  22,100
2018-01-07 06:17:40; 53,100; 22,20; 992,40; 175,05;  22,100
2018-01-07 06:17:50; 53,100; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:17:50; 53,100; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:18:00; 53,000; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:18:00; 53,000; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:18:10; 53,000; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:18:10; 53,000; 22,20; 992,47; 174,46;  22,100
2018-01-07 06:18:20; 53,000; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:18:20; 53,000; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:18:30; 53,000; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:18:30; 53,000; 22,20; 992,40; 175,05;  22,100
2018-01-07 06:18:40; 53,000; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:18:40; 53,000; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:18:50; 53,000; 22,20; 992,47; 174,46;  22,100
2018-01-07 06:18:50; 53,000; 22,20; 992,47; 174,46;  22,100
2018-01-07 06:19:00; 53,000; 22,20; 992,47; 174,46;  22,100
2018-01-07 06:19:00; 53,000; 22,20; 992,47; 174,46;  22,100
2018-01-07 06:19:10; 53,000; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:19:10; 53,000; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:19:20; 53,000; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:19:20; 53,000; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:19:30; 53,000; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:19:30; 53,000; 22,20; 992,47; 174,46;  22,200
2018-01-07 06:19:40; 53,000; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:19:40; 53,000; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:19:50; 53,100; 22,20; 992,44; 174,71;  22,200
2018-01-07 06:19:50; 53,100; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:20:00; 53,300; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:20:00; 53,300; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:20:10; 53,400; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:20:10; 53,400; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:20:20; 53,400; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:20:20; 53,400; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:20:30; 53,400; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:20:30; 53,400; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:20:40; 53,300; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:20:40; 53,300; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:20:50; 53,200; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:20:50; 53,200; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:21:00; 53,100; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:21:00; 53,100; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:21:10; 53,100; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:21:10; 53,100; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:21:20; 53,100; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:21:20; 53,100; 22,20; 992,50; 174,21;  22,200
2018-01-07 06:21:30; 53,100; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:21:30; 53,100; 22,20; 992,47; 174,46;  22,200
2018-01-07 06:21:40; 53,100; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:21:40; 53,100; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:21:50; 53,100; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:21:50; 53,100; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:22:00; 53,100; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:22:00; 53,100; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:22:10; 53,100; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:22:10; 53,100; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:22:20; 53,100; 22,20; 992,47; 174,46;  22,200
2018-01-07 06:22:20; 53,100; 22,20; 992,47; 174,46;  22,200
2018-01-07 06:22:30; 53,100; 22,20; 992,62; 173,19;  22,100
2018-01-07 06:22:30; 53,100; 22,20; 992,59; 173,44;  22,100
2018-01-07 06:22:40; 53,200; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:22:40; 53,200; 22,20; 992,47; 174,46;  22,200
2018-01-07 06:22:50; 53,200; 22,20; 992,69; 172,60;  22,100
2018-01-07 06:22:50; 53,200; 22,20; 992,59; 173,44;  22,100
2018-01-07 06:23:00; 53,100; 22,20; 992,69; 172,60;  22,200
2018-01-07 06:23:00; 53,100; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:23:10; 53,200; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:23:10; 53,200; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:23:20; 53,300; 22,20; 992,69; 172,60;  22,200
2018-01-07 06:23:20; 53,300; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:23:30; 53,300; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:23:30; 53,300; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:23:40; 53,300; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:23:40; 53,300; 22,20; 992,56; 173,70;  22,200
2018-01-07 06:23:50; 53,300; 22,20; 992,62; 173,19;  22,100
2018-01-07 06:23:50; 53,300; 22,20; 992,50; 174,21;  22,100
2018-01-07 06:24:00; 53,200; 22,20; 992,72; 172,34;  22,200
2018-01-07 06:24:00; 53,200; 22,20; 992,53; 173,95;  22,200
2018-01-07 06:24:10; 53,200; 22,20; 992,59; 173,44;  22,100
2018-01-07 06:24:10; 53,200; 22,20; 992,53; 173,95;  22,100
2018-01-07 06:24:20; 53,300; 22,20; 992,72; 172,34;  22,200
2018-01-07 06:24:20; 53,300; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:24:30; 53,300; 22,20; 992,69; 172,60;  22,200
2018-01-07 06:24:30; 53,300; 22,20; 992,69; 172,60;  22,200
2018-01-07 06:24:40; 53,300; 22,20; 992,69; 172,60;  22,100
2018-01-07 06:24:40; 53,300; 22,20; 992,65; 172,93;  22,100
2018-01-07 06:24:50; 53,300; 22,20; 992,69; 172,60;  22,100
2018-01-07 06:24:50; 53,300; 22,20; 992,59; 173,44;  22,100
2018-01-07 06:25:00; 53,300; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:25:00; 53,300; 22,20; 992,59; 173,44;  22,200
2018-01-07 06:25:10; 53,400; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:25:10; 53,400; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:25:20; 53,400; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:25:20; 53,400; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:25:30; 53,400; 22,20; 992,72; 172,34;  22,200
2018-01-07 06:25:30; 53,400; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:25:40; 53,400; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:25:40; 53,400; 22,20; 992,72; 172,34;  22,200
2018-01-07 06:25:50; 53,400; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:25:50; 53,400; 22,20; 992,62; 173,19;  22,200
2018-01-07 06:26:00; 53,400; 22,30; 992,68; 172,68;  22,200
2018-01-07 06:26:00; 53,400; 22,20; 992,56; 173,70;  22,200
2018-01-07 06:26:10; 53,400; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:26:10; 53,400; 22,30; 992,65; 172,93;  22,200
2018-01-07 06:26:20; 53,400; 22,30; 992,65; 172,93;  22,200
2018-01-07 06:26:20; 53,400; 22,30; 992,72; 172,34;  22,200
2018-01-07 06:26:30; 53,400; 22,20; 992,65; 172,93;  22,200
2018-01-07 06:26:30; 53,400; 22,30; 992,68; 172,68;  22,200
